3.725499900232983382e-03
5.364719856335094413e-03
7.301979804359806300e-03
9.537279738788938949e-03
1.207061953806170054e-02
1.490199785980870703e-02
1.803140581057085037e-02
2.145880333058177228e-02
2.518405620304070905e-02
2.920680719433119132e-02
3.352626309103545754e-02
3.814089945800413356e-02
4.304810842978559760e-02
4.824383214905456074e-02
5.372223020607491684e-02
5.947542380686936941e-02
6.549334631710662658e-02
7.176371426607604243e-02
7.827211896120583878e-02
8.500222899609716221e-02
9.193608891574571451e-02
9.905449868177380879e-02
1.063374611949865489e-01
1.137646895542085285e-01
1.213161705884932828e-01
1.289727853790763046e-01
1.367169902224986411e-01
1.445335623799785529e-01
1.524104139470989216e-01
1.603394744666715444e-01
1.683176388882091645e-01
1.763477726452361005e-01
1.844397605032896126e-01
1.926115809212622931e-01
2.008903833872022204e-01
2.093135428553811461e-01
2.179296632303201475e-01
2.267995009106135995e-01
2.359967797157409564e-01
2.456088699852563562e-01
2.557373071116839647e-01
2.664981280552509713e-01
2.780220082771329704e-01
2.904541858006743360e-01
3.039541635601281655e-01
3.186951856329408028e-01
3.348634872165261456e-01
3.526573221691662874e-01
3.722857754903506344e-01
3.939673711990676064e-01
4.179284886405491006e-01
4.444016022966260637e-01
4.736233617028279830e-01
5.058325291061929185e-01
5.412677930709451912e-01
5.801654764019673616e-01
6.227571565572538326e-01
6.692672162133694869e-01
7.199103408984297570e-01
7.748889796412290476e-01
8.343907834909470855e-01
8.985860355458381576e-01
9.676250848551348760e-01
1.041635795261729669e+00
1.120721018938082958e+00
1.204956103118804078e+00
1.294386437225110154e+00
1.389025046550146802e+00
1.488850237379149233e+00
1.593803297568407995e+00
1.703786254718488102e+00
1.818659700049841232e+00
1.938240661562849354e+00
2.062300556890321435e+00
2.190563196260231216e+00
2.322702852991386013e+00
2.458342394718188384e+00
2.597051474956373340e+00
2.738344783469828236e+00
2.881680353613034207e+00
3.026457924615371109e+00
3.172017356650738140e+00
3.317637096342848313e+00
3.462532690335884844e+00
3.605855344465830115e+00
3.746690526054500037e+00
3.884056606840281312e+00
4.016903544079185373e+00
4.144111597363034249e+00
4.264490078810037943e+00
4.376776134185755396e+00
4.479633552842361865e+00
4.571651604128208035e+00
4.651343898238091690e+00
4.717147269428457967e+00
4.767420679670023809e+00
4.800444140830306239e+00
4.814417653638725092e+00
4.807460161712375779e+00
4.777608519030515311e+00
4.722816469329783828e+00
4.640953635952565826e+00
4.529804520781178567e+00
4.387067510952888938e+00
4.210353892121068142e+00
3.997186867075453787e+00
3.745000578724325901e+00
3.451139136221632597e+00
3.112855643450645360e+00
2.727311228864588877e+00
2.291574075702004443e+00
1.802618451875048544e+00
1.257323739349174962e+00
1.126541349959729432e+00
9.927070372248377739e-01
8.557832417550677029e-01
7.157321555151696657e-01
6.524734605191953030e-01
6.529468519266541371e-01
6.540109357238080845e-01
6.550735663276701093e-01
6.561347392636258657e-01
6.571944501077603418e-01
6.618864740567014238e-01
6.665491606141020764e-01
6.711821579318918429e-01
6.757851340739028378e-01
6.803577769620937632e-01
6.848997942668016981e-01
6.894109132465097156e-01
6.938908805422753234e-01
6.983394619316362073e-01
7.027564420464740280e-01
7.071416240590219227e-01
7.114948293398989376e-01
7.158158970917813946e-01
7.201046839620489637e-01
7.243610636374946399e-01
7.285849264239532275e-01
7.327761788134610210e-01
7.369347430413758504e-01
7.410605566356495144e-01
7.451535719602908614e-01
7.492137557548620430e-01
7.532410886716844889e-01
7.572355648122875982e-01
7.611971912644801552e-01
7.651259876412891403e-01
7.690219856228944773e-01
7.728852285025530344e-01
7.767157707374245934e-01
7.805136775050770526e-01
7.842790242663899569e-01
7.880118963354608708e-01
7.917123884570612669e-01
7.953806043920942370e-01
7.990166565114640296e-01
8.026206653986781570e-01
8.061927594614678450e-01
8.097330745526514217e-01
8.132417536004125092e-01
8.167189462481327933e-01
8.201648085038748537e-01
8.235795023995666764e-01
8.269631956599228229e-01
8.303160613810943724e-01
8.336382777190187721e-01
8.369300275874183015e-01
8.401914983653717695e-01
8.434228816143644059e-01
8.466243728047109229e-01
8.497961710512214051e-01
8.529384788579779109e-01
8.560515018720668001e-01
8.591354486461131312e-01
8.621905304094503730e-01
8.652169608477437990e-01
8.682149558909010301e-01
8.711847335090683320e-01
8.741265135165410260e-01
8.770405173833829560e-01
8.799269680545716010e-01
8.827860897764658876e-01
8.856181079304071835e-01
8.884232488732543009e-01
8.912017397846602185e-01
8.939538085208917906e-01
8.966796834750070389e-01
8.993795934431905170e-01
9.020537674970612319e-01
9.047024348617720424e-01
9.073258247997039172e-01
9.099241664995899592e-01
9.124976889708756866e-01
9.150466209431515896e-01
9.175711907704842130e-01
9.200716263404720152e-01
9.225481549878743470e-01
9.250010034126378011e-01
9.274303976021748275e-01
9.298365627577395154e-01
9.322197232247451115e-01
9.345801024268872714e-01
9.369179228039230534e-01
