-1.684239742925828414e-03
-1.684185283993413790e-03
-1.684103672267040592e-03
-1.683997784997783801e-03
-1.683860905916114824e-03
-1.683694420846838184e-03
-1.683480922863156556e-03
-1.683238114213671168e-03
-1.682942900425720084e-03
-1.682600996779671414e-03
-1.682205883920027218e-03
-1.681742582037834555e-03
-1.681246830037990119e-03
-1.680672502507519778e-03
-1.680031763529556870e-03
-1.679316101014332674e-03
-1.678536635354788966e-03
-1.677672117752681364e-03
-1.676733133718026148e-03
-1.675708893136031640e-03
-1.674594441392916310e-03
-1.673394721303223887e-03
-1.672102781673649599e-03
-1.670723064332430268e-03
-1.669240090999096933e-03
-1.667674650050032098e-03
-1.666004895831485174e-03
-1.664238300606552413e-03
-1.662370749153083138e-03
-1.660409885775500317e-03
-1.658345790477039165e-03
-1.656189308647119333e-03
-1.653926443710674330e-03
-1.651567885460692017e-03
-1.649110831988181763e-03
-1.646556407400062661e-03
-1.643905752240947026e-03
-1.641154358991467766e-03
-1.638309539525943355e-03
-1.635369632990117802e-03
-1.632333592409197787e-03
-1.629199170594274396e-03
-1.625979333690601679e-03
-1.622662390652656684e-03
-1.619253679253798142e-03
-1.615751732593797164e-03
-1.612157049285381461e-03
-1.608469008173335013e-03
-1.604692008238480655e-03
-1.600821643014583087e-03
-1.596857921970725814e-03
-1.592802564625457867e-03
-1.588656452634265278e-03
-1.584412841631629293e-03
-1.579466154367756498e-03
-1.575650159061118064e-03
-1.571118537392252263e-03
-1.566492844580258002e-03
-1.561773018832023205e-03
-1.556947112533480729e-03
-1.552020774108743562e-03
-1.546991732349750235e-03
-1.541856784865913450e-03
-1.536617871165518951e-03
-1.531268345355011424e-03
-1.525800937372120362e-03
-1.520221978015326263e-03
-1.514530486982318879e-03
-1.508712545621875966e-03
-1.502771488683570791e-03
-1.496706202158135926e-03
-1.490510451375529196e-03
-1.484181088513947255e-03
-1.477714735083879814e-03
-1.471109351441542493e-03
-1.464356492549253328e-03
-1.457452702087333723e-03
-1.450405116192697921e-03
-1.443195667533279068e-03
-1.435821670103319073e-03
-1.428281690550016036e-03
-1.420570744903941387e-03
-1.412678457153878665e-03
-1.404605210147289287e-03
-1.396343719994301135e-03
-1.387889971381162579e-03
-1.379232806358716111e-03
-1.370372949579696034e-03
-1.361289558034129658e-03
-1.351991562433827896e-03
-1.342463563326401921e-03
-1.332701049730413085e-03
-1.322691494388117655e-03
-1.312419504125133564e-03
-1.301909014816571980e-03
-1.291113117598674922e-03
-1.280035975278238924e-03
-1.268664258490141044e-03
-1.256987762783452712e-03
-1.244990812648391360e-03
-1.232660473226691346e-03
-1.219980267886562391e-03
-1.206932074159157518e-03
-1.193481709620177432e-03
-1.165358001923456205e-03
-1.159992717118052971e-03
-1.154561255605484173e-03
-1.149062006086195523e-03
-1.143491918710240647e-03
-1.137848984618869625e-03
-1.132132035996814357e-03
-1.126335470290751230e-03
-1.120454655734254767e-03
-1.114492206106254156e-03
-1.108433779089841500e-03
-1.102283824384415675e-03
-1.096028215922831240e-03
-1.089661675160797510e-03
-1.083181367280855586e-03
-1.076562406995766174e-03
-1.069799968567893608e-03
-1.062875160259440501e-03
-1.055731184766502085e-03
-1.048364425670482566e-03
-1.040714157428544251e-03
-1.032579366010860991e-03
-1.023252626158662783e-03
-1.016069451468789089e-03
-1.009637848815713107e-03
-1.003533994591003335e-03
-9.976213126002531593e-04
-9.918844656611747190e-04
-9.862981322632184255e-04
-9.808126229256003848e-04
-9.754259599336119078e-04
-9.701181298980761933e-04
-9.648780391912628249e-04
-9.597028905661142287e-04
-9.545791928790678567e-04
-9.495057280259347953e-04
-9.444792362712073732e-04
-9.394916124583449794e-04
-9.345425279638588413e-04
-9.296283873320608992e-04
-9.247453119896103992e-04
-9.198935835337814860e-04
-9.150668143878346993e-04
-9.102666429357539682e-04
-9.054919501357947161e-04
-9.007366518238901819e-04
-8.960035973066777853e-04
-8.912923900518244071e-04
-8.865970000954818183e-04
-8.819145511882018782e-04
-8.819145511882018782e-04
-8.692676674766067115e-04
-8.567231470069979274e-04
-8.442652969805699865e-04
-8.318865125700996427e-04
-8.195749028980913592e-04
-8.073225045472086662e-04
-7.951187438747387565e-04
-7.829585763131923122e-04
-7.708375306406143679e-04
-7.587489316715801150e-04
-7.466881218030287266e-04
-7.346501029034274190e-04
-7.226328113577748730e-04
-7.106321540822225623e-04
-6.986441998267879303e-04
-6.866670080398267970e-04
-6.746986449344250349e-04
-6.627357328233778435e-04
-6.507771928864560006e-04
-6.388200627453025646e-04
-6.268629254676369358e-04
-6.149042888266530171e-04
-6.029431143776709532e-04
-5.909775512120138755e-04
-5.790063746391267609e-04
-5.670283659735041257e-04
-5.550430091817080925e-04
-5.430490505631608471e-04
-5.310454863248146836e-04
-5.190314699994809421e-04
-5.070065276587337137e-04
